java_file,fout
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_setRecentFailedJobs_10.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setRaftJournalAddress_20.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_isUseZookeeper_17.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setSafeMode_14.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getStartTime_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/MetricsOutput_setMetricsInfo_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/MetricsOutput_isAlluxioMetric_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getUsedCapacityOnTiers_33.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getRaftJournalAddress_19.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_getRecentFailedJobs_9.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getTotalCapacityOnTiers_31.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setLiveWorkers_26.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_getRecentModifiedJobs_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setUsedCapacityOnTiers_34.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getWebPort_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setUseZookeeper_18.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_getLongestRunningJobs_11.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_setWorkerHealth_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_getWorkerHealth_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setTotalCapacityOnTiers_32.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getLiveWorkers_25.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getRpcPort_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_getMasterStatus_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_setStatusSummary_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getUptimeDuration_9.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setMasterAddress_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getFreeCapacityBytes_29.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_getStatusSummary_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setVersion_12.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/MetricsCommand_run_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getZookeeperAddress_15.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/MetricsOutput_MetricsOutput_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/MetricsCommand_MetricsCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setFreeCapacityBytes_30.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getVersion_11.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_isUseRaftJournal_21.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setZookeeperAddress_16.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_setLongestRunningJobs_12.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setUptimeDuration_10.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setRpcPort_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/MetricsOutput_getMetricsInfo_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/UfsCommand_run_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/ProxyCommand_run_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/ProxyCommand_ProxyCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceOutput_setRecentModifiedJobs_8.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/JobServiceMetricsCommand_run_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_isSafeMode_13.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setWebPort_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setStartTime_8.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_getMasterVersions_23.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_setMasterVersions_24.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/SummaryOutput_SummaryOutput_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/report/UfsCommand_UfsCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShellUtils_compareTierNames_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShell_FileSystemAdminShell_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/nodes/WorkerStatusCommand_WorkerStatusCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/nodes/WorkerStatusCommand_run_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/nodes/WorkerStatusCommand_getDescription_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/nodes/WorkerStatusCommand_getUsage_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/nodes/WorkerStatusCommand_getCommandName_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShellUtils_FileSystemAdminShellUtils_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShell_main_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_getOptions_8.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_description_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_getUsage_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_description_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_run_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_getCommandName_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_getDescription_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_validateArgs_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumCommand_getSubCommands_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_QuorumInfoCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_getOptions_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_getUsage_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumCommand_getCommandName_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_validateArgs_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_QuorumElectCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_getCommandName_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumCommand_QuorumCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumCommand_description_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumElectCommand_run_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumCommand_getUsage_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumCommand_stringToAddress_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_getDescription_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumCommand_getDescription_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/journal/QuorumInfoCommand_netAddressToString_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShell_getShellName_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/doctor/StorageCommand_run_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/doctor/StorageCommand_StorageCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/doctor/ConfigurationCommand_run_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/doctor/ConfigurationCommand_ConfigurationCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/MetricsCommand_getDescription_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_usage_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/NodesCommand_getUsage_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/EnableWorkerCommand_run_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/EnableWorkerCommand_getOptions_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_getOptions_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/JournalCommand_getUsage_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_DecommissionWorkerCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_getDescription_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/EnableWorkerCommand_getUsage_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_printReturnCodes_15.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/MetricsCommand_getUsage_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getJournalMasterClientForMaster_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/JournalCommand_getCommandName_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_BackupCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/MetricsCommand_getCommandName_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_getOptions_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_getCommandName_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_DoctorCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_getOptions_12.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_getDescription_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/MetricsCommand_description_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/NodesCommand_getDescription_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getMetricsClient_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/NodesCommand_NodesCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_validateArgs_8.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_getDescription_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_printCachedWorkerAddresses_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_getUsage_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getFsClient_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_getDescription_14.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_description_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/EnableWorkerCommand_getDescription_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_waitForWorkerToBecomeIdle_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_sendDecommissionCommand_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_ReportCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/EnableWorkerCommand_getCommandName_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_run_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_getCommandName_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/EnableWorkerCommand_EnableWorkerCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/NodesCommand_getSubCommands_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_getUsage_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_getOptions_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/MetricsCommand_MetricsCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/JournalCommand_getDescription_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getJournalMasterClientForJobMaster_6.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_usage_5.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_validateArgs_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_getCommandName_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_run_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_parseWaitTimeMs_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_validateArgs_8.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_close_10.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/JournalCommand_description_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_run_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/NodesCommand_getCommandName_1.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/JournalCommand_JournalCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getBlockClient_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/JournalCommand_getSubCommands_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_description_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DoctorCommand_run_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getJobMasterClient_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getPrintStream_8.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/BackupCommand_clearProgressLine_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_getCommandName_11.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getCloser_9.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/MetricsCommand_getSubCommands_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/Context_getMetaClient_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/ReportCommand_getUsage_4.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_printWorkerNoResponseReasons_7.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_getUsage_13.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/DecommissionWorkerCommand_canWorkerBeStopped_10.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/command/AbstractFsAdminCommand_AbstractFsAdminCommand_0.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShell_loadCommands_3.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShellUtils_checkMasterClientService_2.java,0
/dora/shell/src/main/java/alluxio/cli/fsadmin/FileSystemAdminShellUtils_getTierRankValue_3.java,0
/dora/shell/src/main/java/alluxio/cli/BasicNonByteBufferOperations_write_3.java,0
/dora/shell/src/main/java/alluxio/cli/RunOperation_main_0.java,0
/dora/shell/src/main/java/alluxio/cli/RunOperation_run_2.java,0
/dora/shell/src/main/java/alluxio/cli/Version_printUsage_2.java,0
/dora/shell/src/main/java/alluxio/cli/util/DistributedCommandUtil_DistributedCommandUtil_1.java,0
/dora/shell/src/main/java/alluxio/cli/CheckCluster_main_1.java,0
/dora/shell/src/main/java/alluxio/cli/BasicNonByteBufferOperations_read_5.java,0
/dora/shell/src/main/java/alluxio/cli/ValidateHdfsMount_printHelp_0.java,0
/dora/shell/src/main/java/alluxio/cli/CheckCluster_verifyFileContent_8.java,0
/dora/shell/src/main/java/alluxio/cli/DocGenerator_DocGenerator_3.java,0
/dora/shell/src/main/java/alluxio/cli/BasicNonByteBufferOperations_call_2.java,0
/dora/shell/src/main/java/alluxio/cli/GetConf_getConf_1.java,0
/dora/shell/src/main/java/alluxio/cli/CheckCluster_runTestWithCaching_10.java,0
/dora/shell/src/main/java/alluxio/cli/LogLevel_parseOptLevel_5.java,0
/dora/shell/src/main/java/alluxio/cli/LogLevel_inferRoleFromPort_7.java,0
/dora/shell/src/main/java/alluxio/cli/LogLevel_LogLevel_9.java,0
/dora/shell/src/main/java/alluxio/cli/GetConf_main_3.java,0
/dora/shell/src/main/java/alluxio/cli/Version_main_1.java,0
/dora/shell/src/main/java/alluxio/proxy/AlluxioProxyMonitor_AlluxioProxyMonitor_1.java,0
/dora/shell/src/main/java/alluxio/proxy/AlluxioProxyMonitor_main_0.java,0
/dora/shell/src/main/java/alluxio/proxy/ProxyHealthCheckClient_isServing_1.java,0
/dora/shell/src/main/java/alluxio/common/RpcPortHealthCheckClient_getServiceType_3.java,0
/dora/shell/src/main/java/alluxio/common/RpcPortHealthCheckClient_isServing_6.java,0
/dora/shell/src/main/java/alluxio/common/RpcPortHealthCheckClient_getConfiguration_4.java,0
/dora/shell/src/main/java/alluxio/common/RpcPortHealthCheckClient_getRetryPolicySupplier_1.java,0
/dora/shell/src/main/java/alluxio/common/RpcPortHealthCheckClient_getNodeAddress_2.java,0
/dora/shell/src/main/java/alluxio/common/RpcPortHealthCheckClient_getUserState_5.java,0
/dora/shell/src/main/java/alluxio/worker/AlluxioWorkerMonitor_AlluxioWorkerMonitor_1.java,0
/dora/shell/src/main/java/alluxio/worker/AlluxioWorkerMonitor_main_0.java,0
/dora/shell/src/main/java/alluxio/worker/job/AlluxioJobWorkerMonitor_AlluxioJobWorkerMonitor_1.java,0
/dora/shell/src/main/java/alluxio/worker/job/AlluxioJobWorkerMonitor_main_0.java,0
/dora/shell/src/main/java/alluxio/master/AlluxioMasterMonitor_main_0.java,0
/dora/shell/src/main/java/alluxio/master/AlluxioMasterMonitor_AlluxioMasterMonitor_1.java,0
/dora/shell/src/main/java/alluxio/master/MasterHealthCheckClient_isServing_1.java,0
/dora/shell/src/main/java/alluxio/master/job/AlluxioJobMasterMonitor_AlluxioJobMasterMonitor_1.java,0
/dora/shell/src/main/java/alluxio/master/job/AlluxioJobMasterMonitor_main_0.java,0
/dora/stress/shell/src/main/java/alluxio/stress/cli/report/GenerateReport_GenerateReport_1.java,0
/dora/stress/shell/src/main/java/alluxio/stress/cli/report/GenerateReport_run_2.java,0
