java_file,nocl
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/LoadBalancer_deleteLoadBalancer_3.java,1
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/ParameterHelper_reset_0.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Database_deleteTable_3.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_replaceInstanceProfile_5.java,5
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_deleteTemplate_8.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_getEc2Client_2.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_getAutoScalingClient_3.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/LoadBalancer_verifyLoadBalancerEndpoint_5.java,2
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/GroupInfo_setGroupName_2.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_getItemId_2.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_attachLoadBalancerTargetGroup_11.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_getTitle_4.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_getBadInstance_15.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Database_createTable_2.java,3
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Database_populateTable_4.java,2
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_setItemId_3.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/ParameterHelper_put_1.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_deleteAutoScaleGroup_9.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/GroupInfo_GroupInfo_0.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/LoadBalancer_createLoadBalancer_7.java,4
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/LoadBalancer_createTargetGroup_6.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_getSubnets_14.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_setCreator_7.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_getSSMClient_1.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/GroupInfo_setPortOpen_4.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_getCreator_6.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/GroupInfo_toString_5.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/GroupInfo_isPortOpen_3.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/LoadBalancer_deleteTargetGroup_4.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Database_getDynamoDbClient_0.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/LoadBalancer_checkTargetHealth_1.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_getMediaType_0.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/AutoScaler_openInboundPort_6.java,0
/javav2/usecases/resilient_service/src/main/java/com/example/resilient/Recommendation_setMediaType_1.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_getName_11.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_getDate_9.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/ConnectionHelper_getConnection_0.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_getArchived_1.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/DatabaseService_getSecretValues_1.java,1
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/DatabaseService_injestNewSubmission_4.java,5
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/DatabaseService_getItemsDataSQLReport_3.java,5
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WriteExcel_write_0.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WriteExcel_fillContent_4.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/ConnectionHelper_close_1.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_getStatus_5.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/DatabaseService_flipItemArchive_2.java,1
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WriteExcel_addLabels_1.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/App_main_0.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_getId_3.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_getGuide_13.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_setArchived_2.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WorkItem_getDescription_7.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WriteExcel_addCaption_2.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/WriteExcel_addField_3.java,0
/javav2/usecases/Creating_rds_item_tracker/src/main/java/com/aws/rest/DatabaseService_getSecretClient_0.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Handler_handleRequest_0.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_getId_1.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_setFirst_6.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/ScanEmployees_getDate_2.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_getStartDate_3.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_getPhone_5.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_setId_0.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_setPhone_4.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/ScanEmployees_sendEmployeMessage_0.java,5
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_setStartDate_2.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/Employee_getFirst_7.java,0
/javav2/usecases/creating_lambda_apigateway/src/main/java/com/aws/example/ScanEmployees_sentTextMessage_1.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_getOwner_5.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/Handler_handleRequest_0.java,4
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/S3Service_tagAssets_3.java,2
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_setOwner_4.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_getSize_1.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_setSize_0.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/S3Service_tagExistingObject_4.java,4
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/WorkItem_getConfidence_5.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_setKey_6.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/WorkItem_getKey_1.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_getDate_3.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_setDate_2.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/S3Service_listBucketObjects_2.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/S3Service_getObjectBytes_1.java,1
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/S3Service_deleteTagFromObject_5.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/BucketItem_getKey_7.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/WorkItem_getName_3.java,0
/javav2/usecases/creating_lambda_tag_assets/src/main/java/com/example/tags/S3Service_getClient_0.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_getOwner_5.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WriteExcel_write_1.java,3
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/PhotoController_root_1.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/S3Service_convertToString_6.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/S3Service_putObject_3.java,3
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_setOwner_4.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WriteExcel_addLabel_5.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/PhotoController_photo_3.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/AnalyzePhotos_DetectLabels_0.java,3
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_getSize_1.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WriteExcel_createContent_3.java,3
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/S3Service_ListAllObjects_4.java,2
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_setSize_0.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/S3Service_toXml_5.java,6
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WriteExcel_addCaption_4.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WriteExcel_countString_6.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WorkItem_getConfidence_5.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/SendMessages_send_1.java,17
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_setKey_6.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WriteExcel_createLabel_2.java,6
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/PhotoController_buildDynamicReportDownload_8.java,1
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WorkItem_getKey_1.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_getDate_3.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/S3Service_getSecureTransformerFactory_7.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_setDate_2.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/PhotoController_process_2.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WriteExcel_exportExcel_0.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/PhotoController_getImages_7.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/BucketItem_getKey_7.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/WorkItem_getName_3.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/S3Service_getClient_0.java,0
/javav2/usecases/creating_photo_analyzer_async/src/main/java/com/example/photo/S3Service_ListBucketObjects_2.java,3
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/SendReceiveMessages_purgeMyQueue_2.java,0
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/MainController_purgeMessages_1.java,0
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/MainController_getItems_2.java,0
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/SendReceiveMessages_getComClient_1.java,0
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/SendReceiveMessages_processMessage_4.java,2
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/App_main_0.java,0
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/SendReceiveMessages_getClient_0.java,0
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/MainController_addItems_0.java,1
/javav2/usecases/creating_message_application/src/main/java/com/example/sqs/SendReceiveMessages_getMessages_3.java,1
/javav2/usecases/workflow_sagemaker_lambda/src/main/java/org/example/SageMakerLambdaFunction_handleRequest_0.java,15
/javav2/usecases/workflow_sagemaker_lambda/src/main/java/test/TestJSON_main_0.java,3
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_add_2.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_pubTopic_5.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_getSubs_6.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_unSubEmail_1.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_getSnsClient_0.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_addMessage_5.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_subEmail_3.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_delSub_4.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_getAllSubscriptions_4.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_addItems_3.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_convertToString_8.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_getSecureTransformerFactory_9.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubController_root_1.java,0
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SnsService_toXml_7.java,3
/javav2/usecases/creating_sns_async/src/main/java/com/spring/sns/SubApplication_main_0.java,0
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getCoverDescription_10.java,0
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/PPEHandler_createUniqueList_1.java,3
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setItem_7.java,0
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/GearItem_getName_7.java,0
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_setItemDescription_9.java,0
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/Gear_getItemDescription_8.java,0
/javav2/usecases/creating_lambda_ppe/src/main/java/com/example/ppe/GearItem_getBodyCoverDescription_3.java,0
